thr_pr_enter,thr_vol_enter,thr_pr_exit,value
1.8999999999999997,0.5,1.2999999999999998,-0.11428050526335927
1.8999999999999997,0.7,1.2999999999999998,-0.11428050526335927
1.8999999999999997,0.9999999999999999,1.4,-0.12023062950826872
1.8999999999999997,0.8999999999999999,1.2999999999999998,-0.12023062950826872
1.8999999999999997,0.8999999999999999,1.4,-0.12023062950826872
1.8999999999999997,0.9999999999999999,1.2999999999999998,-0.12023062950826872
1.8999999999999997,0.7999999999999999,1.4999999999999998,-0.12200539360905001
1.8999999999999997,0.7999999999999999,1.2999999999999998,-0.14067693820607444
1.8999999999999997,0.6,1.8999999999999997,-0.15086897380550515
1.8999999999999997,0.5,1.7999999999999998,-0.15086897380550515
1.8999999999999997,0.6,1.7999999999999998,-0.15086897380550515
1.8999999999999997,0.7,1.8999999999999997,-0.15086897380550515
1.8999999999999997,0.5,1.8999999999999997,-0.15086897380550515
1.8999999999999997,0.7,1.7999999999999998,-0.15086897380550515
1.8999999999999997,0.7999999999999999,1.4,-0.19349088051198596
1.8999999999999997,0.7999999999999999,1.5999999999999996,-0.1959830138633487
1.8999999999999997,0.7999999999999999,1.6999999999999997,-0.1959830138633487
1.8999999999999997,0.7,1.4999999999999998,-0.20532772382160885
1.8999999999999997,0.6,1.4999999999999998,-0.20532772382160885
1.8999999999999997,0.5,1.4999999999999998,-0.20532772382160885
1.8999999999999997,0.7,1.6999999999999997,-0.2385189151482193
1.8999999999999997,0.5,1.6999999999999997,-0.2385189151482193
1.8999999999999997,0.6,1.6999999999999997,-0.2385189151482193
1.8999999999999997,0.6,1.5999999999999996,-0.283144525244233
1.8999999999999997,0.5,1.5999999999999996,-0.283144525244233
1.8999999999999997,0.7,1.5999999999999996,-0.283144525244233
1.8999999999999997,0.5,1.4,-0.2861168905597989
1.8999999999999997,0.7,1.4,-0.2861168905597989
1.8999999999999997,0.6,1.4,-0.2861168905597989
